scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
triad_uniform,9012,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0031137499026954174,c159860edb4de3d044d7145532da2f96e9bc3f98101bd9031cf8247434860c85
triad_uniform,9013,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0031008748337626457,dea9ba2b9a32acb1c7df78e5bcdd8a3f0e2aae78b37b217df488e704526aac36
triad_uniform,9014,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0032280839513987303,8e1a98cab5f1e2f20dad09e858e1a079de99aa3e4fd0d168f9997bd57690d522
triad_uniform,9015,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0031588750425726175,9e3b4287978f1ea56a44a138c3518f105a560c0140689de2cce1267792cb0728
triad_uniform,9016,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0033111250959336758,9df36aabebaeb38575ae7b581685bf47860ca833fa72d6b412bb66d31851db21
triad_uniform,9017,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0034620000515133142,40f8d7f3a6e7be7bd97f7517231e82c573493d66ae541f039f5dd8b0d7c62290
triad_uniform,9018,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0034681670367717743,2c8b56a518a198c4f27b12d54ae5a890270eb255b4118691cea2d283574222de
triad_uniform,9019,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003455500118434429,0f2bc10cdce30b7e39610be312caca2a586b7302d8ce4bcd4aef77c32b1a78f2
triad_uniform,9020,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0035581248812377453,4d4616fa017254520455960935db04e0aed2ff5eee1794b3f751ab6a47b87c6b
triad_uniform,9021,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003425000002607703,5a5cbc5219ae60cb75b69f049843ca50b6d273a7514f6fd36fae15743ff2a611
triad_uniform,9022,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003871083026751876,a2e31da00faa921bf9ab46842011e02a3c0898b752c9b48c2673c9a0cbd08c4b
triad_uniform,9023,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0034174579195678234,e6317f4aa0fad8129c5145cfb5ba22ad4acfe2743f2db700e2b05167809b95d3
triad_uniform,9024,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003362082876265049,eddd9981b1e4917b8e695840887bf844e17e8785a92d102a8d6cc4a41136dc0e
triad_uniform,9025,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0032298339065164328,b60d29b5eef71c9e94c16d0d9fa94409b1ede67eb3599a41d5165c71acd3bbbd
triad_uniform,9026,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003314708126708865,2b7d84155d4bd3d39efb1f7460ecdf7e97b99f772e0e0a2aee1b03b1295cf54e
triad_uniform,9027,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003266667015850544,50388779d1665120ab32e8d805ca90edec625328ff352415812ad81ad1330b57
triad_uniform,9028,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.00325691606849432,addd4edb1e1d0f0ab6423a8d273aa10ed1a67a753bb784d4ce23163e0cf1b234
triad_uniform,9029,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.3333333333333333,1.0986122886681096,0.6666666666666667,1.0986122886681098,0.33333333333333337,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0033199158497154713,0c9e34a8f9e8afc02fdb1ee23e2f6824275cbeac5691473c68c5b408e5d18948
triad_uniform,9000,receding_horizon_voi,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9923617921435801,0.04484565760511795,0.00011667954923534947,0.007667528365568085,0.9499693573189278,1,1,0,0,spread,spread|hold,2,50,0.005603000055998564,b4790588bf10805308689b81fc0e076cd86929ae2d49f55652c91e5e6c76dd88
triad_uniform,9001,receding_horizon_voi,1,True,3,1,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.9992358017768731,0.006248324508970992,1.1679968591726086e-06,0.0007644903714379773,0.7936629429403711,2,1,0,0,spread,spread|hold|hold,2,75,0.008275582920759916,0ea14cb6b0e6ec86545f480151f2ce50107378118f86c7d4e70ce96219738424
triad_uniform,9002,receding_horizon_voi,2,True,3,2,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.9999995096060541,7.868172323879016e-06,4.006349064543314e-13,4.903940661387123e-07,0.7993771122089712,2,1,0,0,spread,spread|hold|hold,2,75,0.008247833931818604,29014b4614fb5abaa1a505992db93a58777701da1993011bb1e5d76a9ac5ec9e
triad_uniform,9003,receding_horizon_voi,2,True,3,2,False,1.5323207309869828,0.5,1.0323207309869828,1.1644009137337283,0.9999617448937845,0.0004278147990398673,2.9221880093913033e-09,3.825583796070574e-05,0.9559073857927709,1,1,1,1,spread,spread|hold|probe_1,2,75,0.00817133393138647,c774ceb6953105f1d364f7d680d5cdab0e18d4349b3c906e7ad9f919318bf541
triad_uniform,9004,receding_horizon_voi,2,True,2,2,False,1.1009822630448833,0.25,0.8509822630448832,0.937727828806104,0.9999196032808328,0.0008538289627846342,1.2339996558682417e-08,8.0399951156608e-05,0.7865235393383017,0,1,1,1,spread,spread|probe_2,2,50,0.005417915992438793,a36f644c0d650082d15b83e8c94e1f5161de89317f1eca1f32a1dc323c7d919b
triad_uniform,9005,receding_horizon_voi,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9999764666803456,0.00029046234184651454,8.349400678998348e-10,2.35335965673455e-05,0.9479236337082193,1,1,0,0,spread,spread|hold,2,50,0.005317999981343746,d42187bf3166e90dbee96f7f934170567b0cf3a2afe4da2070d3c43bf4322ec3
triad_uniform,9006,receding_horizon_voi,1,True,2,1,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9951386016902021,0.0329061586099604,4.081269918445279e-05,0.004873253343527414,0.7315838552337597,1,1,0,0,spread,spread|hold,2,50,0.005105040967464447,98251d46efc4db45386e98abe55bd5b0f1e079e65fcebe936906fd7446688003
triad_uniform,9007,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.99897678262033,0.008324808587853116,1.9590334869134076e-06,0.0010237412239412623,0.9514474908780439,1,1,0,0,spread,spread|hold,2,50,0.005235500168055296,b64a4b5343df323bb76299065651c6347bda7e70833ad93a00fbc0909625c55f
triad_uniform,9008,receding_horizon_voi,0,True,4,0,False,1.9038164736000003,0.75,1.1538164736000003,1.3162705920000004,0.9999554239310542,0.0004911564651064259,3.97402142968866e-09,4.4577062488298814e-05,0.7970140080573566,3,1,0,0,spread,spread|hold|hold|hold,2,100,0.010399166960269213,2da5449d77396b883980b293d8865000c497223c207babeb38eae1d9394143f5
triad_uniform,9009,receding_horizon_voi,1,True,1,1,False,0.5040000000000001,0.0,0.5040000000000001,0.5040000000000001,0.9909115535980448,0.056904214711323044,0.00013402672716414474,0.009129998283930268,0.9909115535980448,0,1,0,0,spread,spread,2,25,0.002584333997219801,3343c1eb6a8231dc1f5685c8185cb82d45b9236165911622af4c760f60b05ea9
triad_uniform,9010,receding_horizon_voi,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9998799795441086,0.0012774359116853595,2.269391879868405e-08,0.00012002765892269686,0.927275547993647,1,1,0,0,spread,spread|hold,2,50,0.00518162501975894,bcb044195be7e0e0db7e645366b3b3e15352bf5816578e60b63f1331de687267
triad_uniform,9011,receding_horizon_voi,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9956632821395657,0.028689684669196698,3.6069707199131974e-05,0.004346148697130026,0.8116704040502815,1,1,0,0,spread,spread|hold,2,50,0.0051832920871675014,b1d87dc47e8573036e848b29870e085bbc491a3f00a237c997a2355d07f944da
triad_uniform,9012,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9996352718067204,0.0034767404244610304,2.095057191826204e-07,0.00036479472278436436,0.7462630490863968,1,1,0,0,spread,spread|hold,2,50,0.005188874900341034,c159860edb4de3d044d7145532da2f96e9bc3f98101bd9031cf8247434860c85
triad_uniform,9013,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9957311222163261,0.03041010972928507,2.7764095919044856e-05,0.0042780154567852,0.9611444057334548,1,1,0,0,spread,spread|hold,2,50,0.005152666941285133,dea9ba2b9a32acb1c7df78e5bcdd8a3f0e2aae78b37b217df488e704526aac36
triad_uniform,9014,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9974976166586301,0.018397576039897248,1.122116966119985e-05,0.002505519535629462,0.9368656841047078,1,1,0,0,spread,spread|hold,2,50,0.005166624905541539,8e1a98cab5f1e2f20dad09e858e1a079de99aa3e4fd0d168f9997bd57690d522
triad_uniform,9015,receding_horizon_voi,2,True,3,2,False,1.600809492437199,0.5,1.100809492437199,1.2500118655464987,0.9999968260202812,4.5077115772770116e-05,1.6559469165714908e-11,3.1739847559133314e-06,0.8575715074921294,1,1,1,1,spread,spread|probe_0|hold,2,75,0.007558041950687766,9e3b4287978f1ea56a44a138c3518f105a560c0140689de2cce1267792cb0728
triad_uniform,9016,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9999464934927449,0.0005885593020893186,5.5123834328128965e-09,5.35079387793312e-05,0.9441326626657163,1,1,0,0,spread,spread|hold,2,50,0.005289374850690365,9df36aabebaeb38575ae7b581685bf47860ca833fa72d6b412bb66d31851db21
triad_uniform,9017,receding_horizon_voi,1,True,2,1,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9998841619845741,0.001171972573179554,2.658215793955929e-08,0.00011584472516699351,0.9723320573426265,1,1,0,0,spread,spread|hold,2,50,0.005294709000736475,40f8d7f3a6e7be7bd97f7517231e82c573493d66ae541f039f5dd8b0d7c62290
triad_uniform,9018,receding_horizon_voi,2,True,3,2,False,1.600809492437199,0.5,1.100809492437199,1.2500118655464987,0.9999727303618263,0.00031393072228817927,1.4868855234846926e-09,2.7270009997019737e-05,0.7863046512850612,1,1,1,1,spread,spread|probe_0|hold,2,75,0.007658625021576881,2c8b56a518a198c4f27b12d54ae5a890270eb255b4118691cea2d283574222de
triad_uniform,9019,receding_horizon_voi,2,True,3,2,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.999981988907411,0.0002148116620816148,6.486527486203204e-10,1.8011254790707746e-05,0.8983936056273892,2,1,0,0,spread,spread|hold|hold,2,75,0.00780649995431304,0f2bc10cdce30b7e39610be312caca2a586b7302d8ce4bcd4aef77c32b1a78f2
triad_uniform,9020,receding_horizon_voi,1,True,2,1,False,1.0568605260897663,0.25,0.8068605260897663,0.8825756576122078,0.9993495662599305,0.005427545049139302,8.453980345737266e-07,0.0006506453638643796,0.9921005767126778,0,1,1,1,spread,spread|probe_1,2,50,0.005223916843533516,4d4616fa017254520455960935db04e0aed2ff5eee1794b3f751ab6a47b87c6b
triad_uniform,9021,receding_horizon_voi,2,True,3,2,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.9998329141050897,0.001621504499519628,5.5781303117457796e-08,0.00016709985531354206,0.7080944320452397,2,1,0,0,spread,spread|hold|hold,2,75,0.007668290985748172,5a5cbc5219ae60cb75b69f049843ca50b6d273a7514f6fd36fae15743ff2a611
triad_uniform,9022,receding_horizon_voi,2,True,2,2,False,1.1009822630448833,0.25,0.8509822630448832,0.937727828806104,0.9964722893600299,0.023444890761412165,2.488814727655143e-05,0.003533947683794,0.870328171440278,0,1,1,1,spread,spread|probe_2,2,50,0.005374042084440589,a2e31da00faa921bf9ab46842011e02a3c0898b752c9b48c2673c9a0cbd08c4b
triad_uniform,9023,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9999320314394855,0.000740516342589833,8.495759211588193e-09,6.797087048177741e-05,0.8022034591982261,1,1,0,0,spread,spread|hold,2,50,0.006054040975868702,e6317f4aa0fad8129c5145cfb5ba22ad4acfe2743f2db700e2b05167809b95d3
triad_uniform,9024,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9999650837821731,0.00039416543040708354,2.4284505978851556e-09,3.4916827412242436e-05,0.8286920804041223,1,1,0,0,spread,spread|hold,2,50,0.005399583140388131,eddd9981b1e4917b8e695840887bf844e17e8785a92d102a8d6cc4a41136dc0e
triad_uniform,9025,receding_horizon_voi,1,True,3,1,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.9999991049403123,1.3360720067027242e-05,1.6021399779152267e-12,8.950600882661452e-07,0.9163180551252635,2,1,0,0,spread,spread|hold|hold,2,75,0.008097499841824174,b60d29b5eef71c9e94c16d0d9fa94409b1ede67eb3599a41d5165c71acd3bbbd
triad_uniform,9026,receding_horizon_voi,0,True,2,0,False,1.1009822630448833,0.25,0.8509822630448832,0.937727828806104,0.9942891899961971,0.037116066178986426,5.9077800637733185e-05,0.0057271790292645185,0.7711046614315265,0,1,1,1,spread,spread|probe_0,2,50,0.0056441661436110735,2b7d84155d4bd3d39efb1f7460ecdf7e97b99f772e0e0a2aee1b03b1295cf54e
triad_uniform,9027,receding_horizon_voi,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.999529547276149,0.004246335657229035,3.963193801717942e-07,0.0004705634214537548,0.9764494855935074,1,1,0,0,spread,spread|hold,2,50,0.005608458071947098,50388779d1665120ab32e8d805ca90edec625328ff352415812ad81ad1330b57
triad_uniform,9028,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9999841068510689,0.0001973306438323287,4.5192498780300346e-10,1.58932752285639e-05,0.9716280909620416,1,1,0,0,spread,spread|hold,2,50,0.0056734581012278795,addd4edb1e1d0f0ab6423a8d273aa10ed1a67a753bb784d4ce23163e0cf1b234
triad_uniform,9029,receding_horizon_voi,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9945504973892811,0.0346886543835115,5.731693568130235e-05,0.005464405316284992,0.9176966568608219,1,1,0,0,spread,spread|hold,2,50,0.0056172499898821115,0c9e34a8f9e8afc02fdb1ee23e2f6824275cbeac5691473c68c5b408e5d18948
triad_uniform,9000,computational_oracle,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9923617921435801,0.04484565760511795,0.00011667954923534947,0.007667528365568085,0.9499693573189278,1,1,0,0,spread,spread|hold,3,250,0.03786629205569625,b4790588bf10805308689b81fc0e076cd86929ae2d49f55652c91e5e6c76dd88
triad_uniform,9001,computational_oracle,1,True,3,1,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.9992358017768731,0.006248324508970992,1.1679968591726086e-06,0.0007644903714379773,0.7936629429403711,2,1,0,0,spread,spread|hold|hold,3,375,0.05541570787318051,0ea14cb6b0e6ec86545f480151f2ce50107378118f86c7d4e70ce96219738424
triad_uniform,9002,computational_oracle,2,True,3,2,False,1.5033228800000003,0.5,1.0033228800000003,1.1281536000000003,0.9999995096060541,7.868172323879016e-06,4.006349064543314e-13,4.903940661387123e-07,0.7993771122089712,2,1,0,0,spread,spread|hold|hold,3,375,0.05514129204675555,29014b4614fb5abaa1a505992db93a58777701da1993011bb1e5d76a9ac5ec9e
triad_uniform,9003,computational_oracle,2,True,3,2,False,1.5323207309869828,0.5,1.0323207309869828,1.1644009137337283,0.9999617448937845,0.0004278147990398673,2.9221880093913033e-09,3.825583796070574e-05,0.9559073857927709,1,1,1,1,spread,spread|hold|probe_1,3,375,0.05478170793503523,c774ceb6953105f1d364f7d680d5cdab0e18d4349b3c906e7ad9f919318bf541
triad_uniform,9004,computational_oracle,2,True,2,2,False,1.1009822630448833,0.25,0.8509822630448832,0.937727828806104,0.9999196032808328,0.0008538289627846342,1.2339996558682417e-08,8.0399951156608e-05,0.7865235393383017,0,1,1,1,spread,spread|probe_2,3,250,0.03660158300772309,a36f644c0d650082d15b83e8c94e1f5161de89317f1eca1f32a1dc323c7d919b
triad_uniform,9005,computational_oracle,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9999764666803456,0.00029046234184651454,8.349400678998348e-10,2.35335965673455e-05,0.9479236337082193,1,1,0,0,spread,spread|hold,3,250,0.037065666168928146,d42187bf3166e90dbee96f7f934170567b0cf3a2afe4da2070d3c43bf4322ec3
triad_uniform,9006,computational_oracle,1,True,2,1,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9951386016902021,0.0329061586099604,4.081269918445279e-05,0.004873253343527414,0.7315838552337597,1,1,0,0,spread,spread|hold,3,250,0.03657629108056426,98251d46efc4db45386e98abe55bd5b0f1e079e65fcebe936906fd7446688003
triad_uniform,9007,computational_oracle,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.99897678262033,0.008324808587853116,1.9590334869134076e-06,0.0010237412239412623,0.9514474908780439,1,1,0,0,spread,spread|hold,3,250,0.037313709035515785,b64a4b5343df323bb76299065651c6347bda7e70833ad93a00fbc0909625c55f
triad_uniform,9008,computational_oracle,0,True,4,0,False,1.9038164736000003,0.75,1.1538164736000003,1.3162705920000004,0.9999554239310542,0.0004911564651064259,3.97402142968866e-09,4.4577062488298814e-05,0.7970140080573566,3,1,0,0,spread,spread|hold|hold|hold,3,500,0.07622966589406133,2da5449d77396b883980b293d8865000c497223c207babeb38eae1d9394143f5
triad_uniform,9009,computational_oracle,1,True,1,1,False,0.5040000000000001,0.0,0.5040000000000001,0.5040000000000001,0.9909115535980448,0.056904214711323044,0.00013402672716414474,0.009129998283930268,0.9909115535980448,0,1,0,0,spread,spread,3,125,0.018485874868929386,3343c1eb6a8231dc1f5685c8185cb82d45b9236165911622af4c760f60b05ea9
triad_uniform,9010,computational_oracle,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9998799795441086,0.0012774359116853595,2.269391879868405e-08,0.00012002765892269686,0.927275547993647,1,1,0,0,spread,spread|hold,3,250,0.03667479194700718,bcb044195be7e0e0db7e645366b3b3e15352bf5816578e60b63f1331de687267
triad_uniform,9011,computational_oracle,0,True,2,0,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9956632821395657,0.028689684669196698,3.6069707199131974e-05,0.004346148697130026,0.8116704040502815,1,1,0,0,spread,spread|hold,3,250,0.03667783294804394,b1d87dc47e8573036e848b29870e085bbc491a3f00a237c997a2355d07f944da
triad_uniform,9012,computational_oracle,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9996352718067204,0.0034767404244610304,2.095057191826204e-07,0.00036479472278436436,0.7462630490863968,1,1,0,0,spread,spread|hold,3,250,0.036555917002260685,c159860edb4de3d044d7145532da2f96e9bc3f98101bd9031cf8247434860c85
triad_uniform,9013,computational_oracle,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9957311222163261,0.03041010972928507,2.7764095919044856e-05,0.0042780154567852,0.9611444057334548,1,1,0,0,spread,spread|hold,3,250,0.03618945786729455,dea9ba2b9a32acb1c7df78e5bcdd8a3f0e2aae78b37b217df488e704526aac36
triad_uniform,9014,computational_oracle,2,True,2,2,False,1.0443040000000001,0.25,0.7943040000000001,0.8668800000000002,0.9974976166586301,0.018397576039897248,1.122116966119985e-05,0.002505519535629462,0.9368656841047078,1,1,0,0,spread,spread|hold,3,250,0.03667370812036097,8e1a98cab5f1e2f20dad09e858e1a079de99aa3e4fd0d168f9997bd57690d522
triad_uniform,9015,computational_oracle,2,True,3,2,False,1.600809492437199,0.5,1.100809492437199,1.2500118655464987,0.9999968260202812,4.5077115772770116e-05,1.6559469165714908e-11,3.1739847559133314e-06,0.8575715074921294,1,1,1,1,spread,spread|probe_0|hold,3,375,0.05493137496523559,9e3b4287978f1ea56a44a138c3518f105a560c0140689de2cce1267792cb0728
